,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1498,2023-02-06 23:00:00+00:00,51.0,29.084,21.033998,24.306915,33.46293,24.16818,27.752281,0,0,43231.344,24905.502,0.5,0.5,0.0,4.0,10.495713,24.84,274.80475,14.42,3.0692356
1499,2023-02-07 23:00:00+00:00,3.0,31.283998,20.633999,24.642328,34.822464,23.61937,27.726141,0,0,43238.855,36345.68,0.0,0.0,0.0,0.0,12.620554,27.72,272.6425,19.52,4.2507243
1500,2023-02-08 23:00:00+00:00,51.0,30.383999,20.484,24.19858,34.24833,23.403542,27.59661,0,0,43246.504,34757.477,0.6,0.6,0.0,3.0,10.587917,26.28,285.69888,17.62,3.72415
1501,2023-02-09 23:00:00+00:00,51.0,31.084,21.184,24.9215,34.73815,24.76353,28.538008,0,0,43254.28,35765.332,0.3,0.3,0.0,3.0,9.178235,21.96,278.7094,18.33,3.9617987
1502,2023-02-10 23:00:00+00:00,51.0,33.134003,21.283998,25.70275,37.061092,24.633556,29.177849,0,0,43262.188,36000.0,0.2,0.2,0.0,2.0,13.441071,29.16,294.30447,20.17,4.490952
1503,2023-02-11 23:00:00+00:00,51.0,33.334,21.184,25.823584,37.750027,24.554106,29.430967,0,0,43270.203,37574.992,0.1,0.1,0.0,1.0,13.358861,35.28,279.36227,20.82,4.508356
1504,2023-02-12 23:00:00+00:00,3.0,31.984,21.283998,25.346502,35.684124,24.737099,28.849382,0,0,43278.33,37365.227,0.0,0.0,0.0,0.0,13.661038,30.960001,272.0237,20.18,4.399847
1505,2023-02-13 23:00:00+00:00,51.0,32.484,21.234,25.571497,35.831345,24.70842,28.682693,0,0,43286.55,36331.93,0.2,0.2,0.0,2.0,11.620809,28.8,289.51746,21.2,4.746085
1506,2023-02-14 23:00:00+00:00,3.0,33.084,21.633999,25.569412,36.33084,24.976467,28.66453,0,0,43294.863,38532.676,0.0,0.0,0.0,0.0,15.03835,36.719997,272.86234,22.35,4.8120723
1507,2023-02-15 23:00:00+00:00,51.0,32.084,20.984,25.273582,36.843098,24.205524,28.696007,0,0,43303.266,39600.0,0.5,0.5,0.0,5.0,9.449572,19.8,269.99994,21.36,4.5443883
1508,2023-02-16 23:00:00+00:00,51.0,33.034,20.633999,25.508997,34.41496,21.94534,27.579508,0,0,43311.734,39600.0,0.2,0.2,0.0,2.0,9.511088,25.919998,18.36279,22.55,5.194778
1509,2023-02-17 23:00:00+00:00,3.0,33.134003,18.783998,24.558998,33.94051,19.581541,26.082802,0,0,43320.277,36000.0,0.0,0.0,0.0,0.0,10.028439,28.08,25.501595,23.08,5.2538605
1510,2023-02-18 23:00:00+00:00,3.0,33.134003,19.133999,25.15692,36.65473,20.424217,28.154814,0,0,43328.875,36028.37,0.0,0.0,0.0,0.0,14.618837,35.28,280.71304,21.81,4.7197437
1511,2023-02-19 23:00:00+00:00,51.0,32.434002,21.783998,25.675661,36.533215,25.409182,29.13135,0,0,43337.527,35107.816,0.2,0.2,0.0,2.0,14.764389,33.48,279.38412,17.83,3.9328732
1512,2023-02-20 23:00:00+00:00,53.0,31.984,21.133999,25.294418,36.07153,24.372765,29.170937,0,0,43346.223,33961.56,1.0,1.0,0.0,4.0,12.682018,31.68,281.78812,18.36,3.9514492
1513,2023-02-21 23:00:00+00:00,63.0,29.783998,21.533998,24.14025,33.309483,25.199562,27.91339,0,0,43354.957,28955.215,12.400001,12.400001,0.0,9.0,14.529915,35.64,269.07346,14.16,2.9132307
1514,2023-02-22 23:00:00+00:00,51.0,31.434,21.684,25.248579,35.46107,25.294989,28.748468,0,0,43363.727,34217.734,0.70000005,0.70000005,0.0,6.0,12.768586,29.88,262.10986,19.27,4.2252674
1515,2023-02-23 23:00:00+00:00,51.0,32.134,21.734,25.61525,36.13251,25.398573,29.099253,0,0,43372.508,36000.0,1.0,1.0,0.0,5.0,14.830076,32.760002,263.85553,20.84,4.621425
1516,2023-02-24 23:00:00+00:00,51.0,28.684,21.533998,24.61525,32.21371,25.042694,28.003199,0,0,43381.312,25874.904,0.70000005,0.70000005,0.0,6.0,9.605998,33.48,264.58417,14.87,3.1889987
1517,2023-02-25 23:00:00+00:00,53.0,32.284,21.184,24.16108,36.61149,24.589066,27.671051,0,0,43390.12,20841.475,2.4,2.4,0.0,9.0,10.823973,40.68,228.30681,15.34,3.3528175
1518,2023-02-26 23:00:00+00:00,55.0,32.184002,21.234,24.602747,36.574867,24.905472,28.267294,0,0,43398.94,34410.156,1.4,1.4,0.0,2.0,22.104116,48.96,261.4693,19.63,4.170591
1519,2023-02-27 23:00:00+00:00,63.0,28.633999,21.383999,23.867332,32.443233,25.043762,27.63578,0,0,43407.84,23291.658,6.999999,6.999999,0.0,11.0,8.209263,27.72,223.64688,13.28,2.7788315
1520,2023-02-28 23:00:00+00:00,61.0,32.234,20.633999,24.661081,36.89837,23.744839,28.263632,0,0,43416.836,33819.125,3.1999998,3.1999998,0.0,6.0,9.227524,26.64,257.49326,19.04,4.11079
1521,2023-03-01 23:00:00+00:00,63.0,31.484,20.383999,23.859,36.63553,23.51715,27.753082,0,0,43425.91,29265.395,4.6,4.6,0.0,4.0,10.182337,24.48,255.01236,18.23,3.7724586
1522,2023-03-02 23:00:00+00:00,51.0,32.334,20.734,24.99858,36.73736,24.373608,28.830803,0,0,43435.066,32093.516,0.6,0.6,0.0,4.0,11.841756,26.64,293.55225,20.2,4.320934
1523,2023-03-03 23:00:00+00:00,51.0,30.084,22.434,25.313164,34.88354,26.531675,29.421625,0,0,43444.293,23520.469,0.5,0.5,0.0,4.0,9.72,23.759998,288.19925,14.14,3.0850475
1524,2023-03-04 23:00:00+00:00,61.0,31.584,22.283998,24.62358,37.11701,25.710442,29.079445,0,0,43453.58,29290.322,5.1,5.1,0.0,13.0,15.1884165,39.239998,283.55563,16.73,3.4872608
1525,2023-03-05 23:00:00+00:00,65.0,30.033998,20.783998,23.998583,34.49476,24.2343,27.88801,0,0,43462.926,28647.404,27.800001,27.800001,0.0,7.0,10.685391,23.039999,271.86945,17.18,3.5687716
1526,2023-03-06 23:00:00+00:00,51.0,30.783998,21.633999,24.465246,35.335606,25.090515,28.308275,0,0,43472.324,31374.887,1.8000001,1.8000001,0.0,10.0,13.779114,33.48,270.7522,17.69,3.7287953
1527,2023-03-07 23:00:00+00:00,61.0,30.783998,21.533998,24.223581,35.570705,25.093008,28.096914,0,0,43481.766,33086.74,2.3999999,2.3999999,0.0,6.0,10.144082,38.16,256.03503,16.28,3.3711329
1528,2023-03-08 23:00:00+00:00,51.0,28.434,21.684,24.325666,31.946167,25.505373,28.040846,0,0,43491.242,24341.547,1.0,1.0,0.0,7.0,9.007196,19.08,261.7604,11.75,2.5590413
1529,2023-03-09 23:00:00+00:00,51.0,28.584,21.133999,23.879831,33.235798,24.259293,27.625288,0,0,43500.75,20268.031,0.6,0.6,0.0,5.0,8.766573,23.4,285.10114,14.99,3.186328
1530,2023-03-10 23:00:00+00:00,63.0,27.334,20.084,22.67983,31.220516,22.972723,25.925566,0,0,43510.28,16531.621,4.7999997,4.7999997,0.0,5.0,7.928177,25.199999,355.57532,12.26,2.527345
1531,2023-03-11 23:00:00+00:00,51.0,31.084,20.184,24.169416,35.115974,22.797066,26.970919,0,0,43519.832,27200.467,0.3,0.3,0.0,1.0,10.009036,20.519999,240.57268,16.12,3.5388749
1532,2023-03-12 23:00:00+00:00,51.0,31.084,22.033998,25.092333,35.75827,25.643803,28.777338,0,0,43529.39,33439.684,0.2,0.2,0.0,2.0,8.089993,24.119999,267.08215,20.81,4.4459043
1533,2023-03-13 23:00:00+00:00,63.0,31.533998,20.883999,23.767336,37.17563,24.70318,28.004797,0,0,43538.957,26773.53,8.200001,8.200001,0.0,7.0,10.739833,33.12,238.24059,18.31,3.7732172
1534,2023-03-14 23:00:00+00:00,65.0,28.734,21.234,22.658998,32.72486,24.90425,26.529022,0,0,43548.516,8187.3857,17.300001,17.300001,0.0,12.0,9.3669195,27.0,272.04535,9.51,1.9307007
1535,2023-03-15 23:00:00+00:00,51.0,26.633999,20.484,22.700666,30.51352,24.18628,26.372925,0,0,43558.062,5069.9053,0.9000001,0.9000001,0.0,6.0,8.766573,16.919998,296.0953,11.02,2.2982059
1536,2023-03-16 23:00:00+00:00,3.0,32.084,20.084,24.21942,35.62007,23.220858,27.066107,0,0,43567.594,28870.994,0.0,0.0,0.0,0.0,11.792404,30.599998,274.79666,18.04,4.0674925
1537,2023-03-17 23:00:00+00:00,53.0,28.533998,20.234,23.008997,34.11662,23.662027,26.546812,0,0,43577.1,21158.826,0.8,0.8,0.0,4.0,7.7043357,20.880001,254.32884,15.23,3.1389177
1538,2023-03-18 23:00:00+00:00,63.0,29.084,19.434,22.688166,34.202553,22.239193,26.19885,0,0,43586.59,22688.361,5.7,5.7,0.0,5.0,13.281023,28.08,300.6772,16.6,3.39701
1539,2023-03-19 23:00:00+00:00,63.0,28.934,19.383999,23.002752,33.873318,22.51341,26.785788,0,0,43596.125,31867.607,7.8999996,7.8999996,0.0,10.0,12.224107,36.0,99.03939,18.2,3.710491
1540,2023-03-20 23:00:00+00:00,65.0,25.883999,19.883999,21.6215,28.581001,23.42839,25.09656,0,0,43605.715,5190.2256,19.1,19.1,0.0,10.0,10.495713,31.68,275.62665,10.01,1.9504925
1541,2023-03-21 23:00:00+00:00,51.0,29.283998,19.684,23.419416,34.31708,22.870377,27.1729,0,0,43615.355,33221.176,0.4,0.4,0.0,3.0,6.9153743,18.359999,16.578854,20.35,4.148406
1542,2023-03-22 23:00:00+00:00,51.0,29.033998,19.834,23.346498,35.01209,23.027199,27.014776,0,0,43625.035,31800.617,0.2,0.2,0.0,1.0,8.905908,19.44,319.84406,18.57,3.811312
1543,2023-03-23 23:00:00+00:00,63.0,23.383999,20.133999,21.16525,27.471066,23.170645,24.806334,0,0,43634.758,5465.111,30.900002,30.900002,0.0,19.0,6.725354,17.28,74.05476,5.88,1.2052114
1544,2023-03-24 23:00:00+00:00,63.0,29.984,20.033998,23.60483,34.974834,23.422655,27.439981,0,0,43644.508,33822.453,9.9,9.9,0.0,7.0,10.440001,21.24,171.64935,20.08,4.1179466
1545,2023-03-25 23:00:00+00:00,61.0,29.283998,20.234,23.596497,33.870678,23.909563,27.742804,0,0,43654.28,34281.125,5.0999994,5.0999994,0.0,11.0,7.342588,19.08,6.5817795,18.65,3.79464
1546,2023-03-26 23:00:00+00:00,63.0,28.584,20.584,22.908998,34.86663,23.594688,26.760698,0,0,43664.08,23963.537,8.099999,8.099999,0.0,14.0,8.373386,22.319998,299.89362,15.61,3.1867867
1547,2023-03-27 23:00:00+00:00,63.0,28.783998,19.283998,22.77983,35.336086,22.046259,26.778975,0,0,43673.88,33474.86,19.800001,19.800001,0.0,14.0,9.387651,23.759998,290.13638,18.55,3.6483653
1548,2023-03-28 23:00:00+00:00,51.0,26.883999,20.684,22.442335,30.284336,23.993023,25.991133,0,0,43683.69,9196.0625,0.6,0.6,0.0,4.0,9.19939,23.759998,160.31659,12.14,2.4226186
1549,2023-03-29 23:00:00+00:00,65.0,30.533998,18.584,22.992332,35.662304,21.125639,26.955248,0,0,43693.5,32400.0,12.2,12.2,0.0,7.0,7.729527,21.599998,100.2039,21.29,4.303947
1550,2023-03-30 23:00:00+00:00,65.0,30.633999,19.984,23.225668,35.996063,23.128117,27.142456,0,0,43703.3,30358.863,17.300001,17.300001,0.0,13.0,7.771331,24.48,137.08258,19.26,3.920482
1551,2023-03-31 23:00:00+00:00,63.0,28.184,19.934,22.231918,33.6823,23.470253,26.130816,0,0,43713.086,17560.783,10.2,10.2,0.0,8.0,8.225035,23.759998,201.43692,13.99,2.7597356
1552,2023-04-01 23:00:00+00:00,63.0,30.133999,20.434,24.02983,35.760784,24.08488,28.137426,0,0,43722.85,36767.016,6.1,6.1,0.0,6.0,10.739832,28.08,292.78244,22.06,4.5347247
1553,2023-04-02 23:00:00+00:00,65.0,28.334,20.734,22.604834,31.678135,24.450562,26.58767,0,0,43732.582,17196.094,29.800003,29.800003,0.0,15.0,9.360001,31.319998,298.50644,13.47,2.657804
1554,2023-04-03 23:00:00+00:00,61.0,27.133999,18.684,22.423582,31.071987,21.364948,25.708603,0,0,43742.285,20663.71,3.6999998,3.6999998,0.0,6.0,11.440978,35.64,105.65257,15.79,3.1360064
1555,2023-04-04 23:00:00+00:00,51.0,31.984,19.033998,24.5715,36.2286,22.05121,28.525381,0,0,43751.938,39600.0,0.3,0.3,0.0,2.0,11.27553,27.0,336.1247,23.4,4.8972464
1556,2023-04-05 23:00:00+00:00,65.0,27.084,20.633999,22.575663,30.182838,24.022423,26.366152,0,0,43761.547,21183.572,23.199999,23.199999,0.0,16.0,10.691453,26.64,153.77803,12.56,2.441987
1557,2023-04-06 23:00:00+00:00,51.0,30.383999,20.533998,24.26525,35.06152,24.008272,28.10631,0,0,43771.094,29266.73,0.3,0.3,0.0,3.0,11.298495,21.24,260.30444,19.69,4.0835786
1558,2023-04-07 23:00:00+00:00,65.0,29.834,21.684,23.588167,34.49403,25.037468,27.554083,0,0,43780.586,19749.283,16.1,16.1,0.0,8.0,14.917212,37.079998,279.43195,13.22,2.6920555
1559,2023-04-08 23:00:00+00:00,65.0,28.334,20.734,22.959,32.27168,23.638458,26.583601,0,0,43790.09,15487.765,43.6,43.6,0.0,12.0,9.6932955,19.8,231.81429,10.41,2.2093058
1560,2023-04-09 23:00:00+00:00,61.0,30.684,19.734,24.19858,36.372078,22.545946,28.045183,0,0,43799.61,37233.08,1.9000001,1.9000001,0.0,3.0,8.350138,18.359999,261.61945,21.89,4.5204163
1561,2023-04-10 23:00:00+00:00,55.0,27.533998,20.734,22.288164,32.402004,24.179182,26.140251,0,0,43809.15,17984.023,3.6,3.6,0.0,11.0,8.707238,19.8,265.85916,12.38,2.4173043
1562,2023-04-11 23:00:00+00:00,63.0,30.533998,20.684,23.977747,35.16833,24.10065,27.888191,0,0,43818.688,37117.84,4.3,4.3,0.0,4.0,14.565548,32.039997,110.62997,19.41,4.0147862
1563,2023-04-12 23:00:00+00:00,63.0,30.234,20.383999,23.923582,36.79425,23.683811,28.282455,0,0,43828.234,38816.633,2.6,2.6,0.0,2.0,7.6367526,22.319998,273.31775,20.86,4.2142735
1564,2023-04-13 23:00:00+00:00,53.0,29.984,21.234,23.815248,34.097378,25.10705,27.45764,0,0,43837.766,24289.648,2.5,2.5,0.0,12.0,18.204042,43.56,82.669,16.97,3.5426571
1565,2023-04-14 23:00:00+00:00,53.0,31.533998,19.633999,24.873579,37.046757,22.431322,28.726784,0,0,43847.285,40128.96,1.1,1.1,0.0,5.0,9.021574,19.8,6.6323233,24.3,4.9842215
1566,2023-04-15 23:00:00+00:00,61.0,28.684,21.234,23.26108,35.098724,24.779076,27.473557,0,0,43856.785,14960.949,4.3,4.3,0.0,11.0,8.209263,26.64,286.59818,14.99,2.9800828
1567,2023-04-16 23:00:00+00:00,65.0,30.684,20.934,24.494413,36.698067,25.01319,29.031769,0,0,43866.25,38834.74,11.0,11.0,0.0,3.0,8.669949,21.599998,76.84249,23.38,4.774629
1568,2023-04-17 23:00:00+00:00,51.0,31.584,20.484,25.136086,35.674267,24.258436,29.024279,0,0,43875.688,39600.0,0.70000005,0.70000005,0.0,6.0,10.538843,31.68,87.05177,22.48,4.7263327
1569,2023-04-18 23:00:00+00:00,61.0,30.684,20.283998,24.031916,35.438637,23.821373,28.08017,0,0,43885.08,27618.828,2.3999999,2.3999999,0.0,4.0,17.238699,42.839996,358.58908,18.25,3.7003632
1570,2023-04-19 23:00:00+00:00,61.0,30.633999,21.383999,24.325668,36.283566,25.332216,28.644302,0,0,43894.41,31173.994,5.5999994,5.5999994,0.0,14.0,11.165805,29.88,233.33426,18.7,3.8983567
1571,2023-04-20 23:00:00+00:00,61.0,29.184,20.783998,23.725664,34.16382,24.032698,27.568756,0,0,43903.695,31225.605,4.3999996,4.3999996,0.0,12.0,7.928177,21.599998,270.63184,18.63,3.7879674
1572,2023-04-21 23:00:00+00:00,63.0,28.283998,19.934,23.025671,33.1624,22.986069,26.819794,0,0,43912.906,34766.176,10.9,10.9,0.0,10.0,13.32,32.039997,268.05197,16.35,3.233541
1573,2023-04-22 23:00:00+00:00,63.0,30.584,20.283998,24.002748,36.215706,23.72843,28.02562,0,0,43922.043,36946.14,4.8999996,4.8999996,0.0,6.0,9.3669195,21.96,184.20056,20.5,4.2016487
1574,2023-04-23 23:00:00+00:00,51.0,30.133999,20.734,24.14858,35.284546,24.693851,28.54096,0,0,43931.098,33393.25,0.8000001,0.8000001,0.0,6.0,14.654254,36.36,294.14545,19.38,3.9809868
1575,2023-04-24 23:00:00+00:00,65.0,23.033998,20.434,21.519415,27.845741,23.712511,25.48501,0,0,43940.06,0.0,45.100002,45.100002,0.0,15.0,7.0911775,19.08,113.09685,6.54,1.2887398
1576,2023-04-25 23:00:00+00:00,63.0,31.084,19.783998,23.794416,36.71138,22.836237,27.923323,0,0,43948.92,33432.617,12.499999,12.499999,0.0,7.0,8.766573,25.199999,97.31538,22.19,4.5402894
1577,2023-04-26 23:00:00+00:00,63.0,27.184,20.633999,22.47358,31.600449,24.11888,26.20442,0,0,43957.676,10992.435,16.100002,16.100002,0.0,16.0,8.209263,21.96,261.80756,10.02,2.074275
1578,2023-04-27 23:00:00+00:00,53.0,30.084,20.383999,23.965248,35.50716,23.734825,27.819536,0,0,43966.324,39519.53,0.8,0.8,0.0,2.0,9.605998,23.039999,274.14453,21.54,4.36925
1579,2023-04-28 23:00:00+00:00,63.0,27.184,20.633999,23.213165,30.853058,23.847322,26.88828,0,0,43974.926,13203.172,7.7999997,7.7999997,0.0,7.0,9.0,20.16,244.49054,11.84,2.426484
1580,2023-04-29 23:00:00+00:00,51.0,30.533998,19.434,23.979834,35.14002,22.406595,27.488817,0,0,43983.492,37908.324,0.1,0.1,0.0,1.0,10.685391,20.880001,284.35788,22.13,4.5696325
1581,2023-04-30 23:00:00+00:00,61.0,28.734,20.383999,22.867334,33.591026,23.393791,26.740076,0,0,43992.01,22755.998,4.5,4.5,0.0,10.0,12.964998,29.16,288.88028,15.49,3.1051846
1582,2023-05-01 23:00:00+00:00,63.0,24.184,20.984,21.94858,28.332664,24.422564,25.834017,0,0,44000.49,4117.8076,13.100001,13.100001,0.0,16.0,8.534353,23.4,14.036275,10.13,1.9465436
1583,2023-05-02 23:00:00+00:00,63.0,28.633999,20.184,23.433998,32.227047,22.67138,27.277857,0,0,44008.902,22464.652,9.199999,9.199999,0.0,15.0,14.759999,30.599998,59.139153,14.09,2.8990722
1584,2023-05-03 23:00:00+00:00,65.0,26.934,20.334,22.746498,30.739265,24.129396,26.76976,0,0,44017.254,25592.344,17.100002,17.100002,0.0,15.0,6.519877,32.760002,123.87465,14.29,2.7823908
1585,2023-05-04 23:00:00+00:00,63.0,29.783998,20.633999,23.950668,34.41116,23.902258,28.09069,0,0,44025.53,33162.184,6.1000004,6.1000004,0.0,9.0,8.647496,22.68,298.0724,16.08,3.322239
1586,2023-05-05 23:00:00+00:00,65.0,26.133999,20.334,22.575666,30.110142,23.359528,26.371323,0,0,44033.727,6099.538,32.2,32.2,0.0,12.0,6.9247384,19.8,69.44391,11.6,2.3463736
1587,2023-05-06 23:00:00+00:00,63.0,30.734,19.184,23.229834,35.48029,22.098198,27.159164,0,0,44041.832,35313.754,9.8,9.8,0.0,6.0,10.464797,28.08,74.37564,19.6,3.9403517
1588,2023-05-07 23:00:00+00:00,51.0,30.883999,19.033998,23.47983,36.47865,21.863966,27.544538,0,0,44049.84,36886.11,0.4,0.4,0.0,3.0,6.725354,19.8,324.74857,20.56,4.1704717
1589,2023-05-08 23:00:00+00:00,61.0,31.734,20.984,24.723581,38.098465,24.636234,29.076483,0,0,44057.742,35884.375,3.1,3.1,0.0,6.0,15.546833,34.92,275.0057,20.33,4.243679
1590,2023-05-09 23:00:00+00:00,65.0,28.883999,20.934,23.256918,34.284115,24.857618,27.787413,0,0,44065.54,20166.365,20.1,20.1,0.0,15.0,6.0347,21.24,147.52882,15.21,3.0773158
1591,2023-05-10 23:00:00+00:00,53.0,30.783998,19.984,23.738165,35.73278,23.409344,27.97964,0,0,44073.203,34705.992,2.3000002,2.3000002,0.0,4.0,7.92,21.96,144.38145,18.29,3.7170208
1592,2023-05-11 23:00:00+00:00,63.0,30.434,20.533998,23.954832,36.965565,24.231497,28.204636,0,0,44080.742,36000.0,5.7,5.7,0.0,4.0,8.891344,24.48,24.663816,19.52,3.99558
1593,2023-05-12 23:00:00+00:00,61.0,31.834,21.133999,25.183998,37.146748,24.957016,29.442919,0,0,44088.14,32129.852,4.5,4.5,0.0,6.0,8.404285,21.96,57.86714,19.5,4.0792594
1594,2023-05-13 23:00:00+00:00,63.0,31.734,22.033998,24.998583,37.55386,26.163145,29.846682,0,0,44095.39,28831.459,4.3,4.3,0.0,8.0,11.5199995,27.72,285.28525,19.05,3.9522889
1595,2023-05-14 23:00:00+00:00,61.0,29.133999,21.883999,24.025663,35.256554,26.061188,28.382776,0,0,44102.484,28878.781,4.1,4.1,0.0,13.0,8.311245,23.759998,266.97406,14.9,3.0157552
1596,2023-05-15 23:00:00+00:00,55.0,31.584,20.984,24.627752,38.165333,24.756605,29.205061,0,0,44109.414,37360.582,3.3000002,3.3000002,0.0,10.0,11.570515,28.8,266.28983,20.37,4.134147
1597,2023-05-16 23:00:00+00:00,61.0,28.334,21.533998,23.596498,32.05792,25.292627,27.695862,0,0,44116.164,22447.828,6.6,6.6,0.0,13.0,7.9036193,20.880001,289.9831,12.98,2.6227376
1598,2023-05-17 23:00:00+00:00,51.0,30.283998,20.334,24.638168,35.775524,23.917763,28.769913,0,0,44122.734,39629.863,1.0000001,1.0000001,0.0,5.0,9.290511,17.64,280.88547,20.69,4.2381506
1599,2023-05-18 23:00:00+00:00,61.0,31.283998,21.883999,24.940248,36.95094,25.834946,29.331184,0,0,44129.19,38024.363,2.7,2.7,0.0,6.0,8.759178,22.68,276.84265,18.85,3.9127376
1600,2023-05-19 23:00:00+00:00,63.0,29.834,21.383999,23.250664,34.756298,25.405739,27.57057,0,0,44135.527,15120.106,16.799997,16.799997,0.0,13.0,15.119999,34.56,290.49268,11.67,2.3795805
1601,2023-05-20 23:00:00+00:00,61.0,28.434,21.334,23.944414,33.959675,25.039558,27.956078,0,0,44141.74,38387.543,2.8999999,2.8999999,0.0,9.0,8.12197,20.880001,266.7202,18.06,3.628881
1602,2023-05-21 23:00:00+00:00,63.0,29.084,21.033998,23.506918,35.031975,24.387888,27.594603,0,0,44147.82,26406.904,7.7000003,7.7000003,0.0,6.0,6.989936,22.319998,278.9016,15.76,3.1605036
1603,2023-05-22 23:00:00+00:00,51.0,30.734,21.133999,24.940248,35.615482,24.583738,29.225847,0,0,44153.77,38779.21,0.3,0.3,0.0,3.0,9.904906,18.0,306.87,20.5,4.244838
1604,2023-05-23 23:00:00+00:00,51.0,31.984,21.633999,25.454832,36.387863,25.802185,29.620949,0,0,44159.574,35931.242,0.6,0.6,0.0,4.0,10.365251,22.319998,209.98161,20.02,4.240406
1605,2023-05-24 23:00:00+00:00,51.0,28.934,21.633999,24.506918,33.464584,25.427063,28.759186,0,0,44165.227,27144.193,1.6000001,1.6000001,0.0,10.0,8.161764,19.44,251.12535,14.88,3.0805154
1606,2023-05-25 23:00:00+00:00,51.0,29.883999,21.834,24.6465,36.16918,25.81736,28.910051,0,0,44170.73,37208.234,0.5,0.5,0.0,4.0,9.826088,25.919998,288.43503,17.55,3.652073
1607,2023-05-26 23:00:00+00:00,63.0,29.484,20.934,23.881914,35.815544,24.459469,27.952065,0,0,44176.07,28584.865,9.7,9.7,0.0,14.0,9.793059,27.0,278.09738,15.65,3.1852531
1608,2023-05-27 23:00:00+00:00,61.0,27.184,20.984,22.888163,32.08746,24.739008,27.063253,0,0,44181.242,11701.574,3.9,3.9,0.0,11.0,6.9527545,16.919998,235.26128,12.72,2.5154316
1609,2023-05-28 23:00:00+00:00,3.0,30.934,20.334,24.252748,35.36108,23.760275,27.913095,0,0,44186.234,33219.105,0.0,0.0,0.0,0.0,9.904906,18.72,322.67117,16.46,3.4557314
1610,2023-05-29 23:00:00+00:00,61.0,30.033998,20.633999,24.04233,35.978306,24.478567,28.174217,0,0,44191.05,40011.19,2.6,2.6,0.0,4.0,6.638072,34.92,312.79733,20.25,4.088023
1611,2023-05-30 23:00:00+00:00,53.0,29.584,21.533998,24.354834,33.808807,24.976633,28.262636,0,0,44195.676,39662.848,2.5,2.5,0.0,11.0,10.685391,26.28,142.30571,19.07,3.8954659
1612,2023-05-31 23:00:00+00:00,61.0,31.133999,21.334,24.97358,36.37482,24.990803,29.294037,0,0,44200.105,37641.523,2.9999998,2.9999998,0.0,8.0,11.183201,25.199999,281.92453,20.27,4.1854534
1613,2023-06-01 23:00:00+00:00,63.0,27.783998,21.084,23.019415,31.651031,24.700005,27.030958,0,0,44204.336,26747.248,7.2999997,7.2999997,0.0,16.0,6.9527545,18.0,258.86603,13.77,2.7368555
1614,2023-06-02 23:00:00+00:00,55.0,26.834,20.684,22.973581,29.86916,24.254099,26.566069,0,0,44208.35,21081.172,3.1000001,3.1000001,0.0,9.0,9.605998,24.84,278.19934,12.36,2.4961357
1615,2023-06-03 23:00:00+00:00,63.0,28.734,21.133999,23.408998,34.110683,24.587238,27.14524,0,0,44212.156,30862.88,6.0,6.0,0.0,10.0,7.9932966,24.119999,284.86996,15.78,3.1808634
1616,2023-06-04 23:00:00+00:00,63.0,27.984,20.033998,22.413164,32.62293,23.468803,26.246933,0,0,44215.742,10870.052,20.1,20.1,0.0,18.0,7.6367526,22.319998,272.45898,11.15,2.2602637
1617,2023-06-05 23:00:00+00:00,61.0,27.684,19.934,22.234,31.15524,23.415058,26.06072,0,0,44219.094,18811.379,16.6,16.6,0.0,14.0,10.233123,26.28,290.4224,10.99,2.2218542
1618,2023-06-06 23:00:00+00:00,55.0,28.684,21.133999,23.127748,31.985546,24.801605,26.81897,0,0,44222.215,23670.432,3.6000001,3.6000001,0.0,13.0,11.177405,29.519999,276.63242,13.23,2.6826346
1619,2023-06-07 23:00:00+00:00,65.0,28.184,20.883999,22.57775,32.76444,24.364014,26.022852,0,0,44225.133,25882.656,19.600002,19.600002,0.0,17.0,13.450708,38.16,266.1947,13.86,2.720458
1620,2023-06-08 23:00:00+00:00,63.0,28.184,20.133999,22.742332,32.978466,23.540146,26.50274,0,0,44227.85,17006.03,7.3,7.3,0.0,13.0,6.28713,20.880001,275.89795,14.18,2.8602583
1621,2023-06-09 23:00:00+00:00,63.0,30.084,20.334,23.5715,35.372845,23.782417,27.547903,0,0,44230.363,39600.0,8.0,8.0,0.0,9.0,13.084402,36.36,262.57895,19.44,3.8937438
1622,2023-06-10 23:00:00+00:00,63.0,28.133999,20.684,22.725668,31.711815,24.172804,26.460333,0,0,44232.67,18673.717,10.899999,10.899999,0.0,12.0,7.92,20.519999,284.67175,11.16,2.2513068
1623,2023-06-11 23:00:00+00:00,63.0,26.184,20.633999,22.87358,29.684677,23.891956,26.39995,0,0,44234.777,28576.969,9.3,9.3,0.0,14.0,7.628263,22.319998,288.435,13.5,2.6690664
1624,2023-06-12 23:00:00+00:00,53.0,29.234,20.283998,23.292334,34.06213,23.362276,26.49253,0,0,44236.67,34437.586,1.2,1.2,0.0,6.0,12.57426,36.36,291.32077,16.11,3.3077679
