,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
867,2021-05-16 23:00:00+00:00,63.0,28.6665,20.1165,23.76442,31.798801,23.402737,26.938131,0,0,44286.84,39496.977,5.8999996,5.8999996,0.0,4.0,8.557102,19.44,248.56685,19.95,4.081602
868,2021-05-17 23:00:00+00:00,61.0,25.8665,20.6665,22.189415,31.563969,23.714403,26.370432,0,0,44295.63,10048.779,7.3999996,7.3999996,0.0,16.0,7.4128532,20.16,202.06796,11.53,2.2837653
869,2021-05-18 23:00:00+00:00,51.0,29.0165,19.7665,23.733168,34.07317,23.09178,27.652336,0,0,44304.223,40648.78,0.90000004,0.90000004,0.0,6.0,10.163227,24.48,257.6192,21.25,4.2615223
870,2021-05-19 23:00:00+00:00,53.0,26.716501,19.6665,22.535254,30.877941,22.847052,26.304937,0,0,44312.62,23522.572,1.3,1.3,0.0,4.0,9.504273,24.119999,254.45358,13.25,2.656443
871,2021-05-20 23:00:00+00:00,63.0,27.466501,20.6165,23.058167,32.8102,23.563496,26.707802,0,0,44320.81,36392.617,7.1,7.1,0.0,5.0,11.090103,25.919998,263.33878,16.05,3.1612756
872,2021-05-21 23:00:00+00:00,63.0,26.1665,20.5165,22.016497,31.139034,23.823818,26.043379,0,0,44328.78,19274.42,20.699999,20.699999,0.0,22.0,8.217153,24.84,257.7668,11.02,2.1533988
873,2021-05-22 23:00:00+00:00,53.0,29.716501,19.216501,23.449835,34.150387,22.22836,27.372742,0,0,44336.52,32334.004,2.2000003,2.2000003,0.0,9.0,8.217153,26.28,62.592728,20.42,4.1292853
874,2021-05-23 23:00:00+00:00,55.0,29.6165,20.8165,24.006083,35.575214,23.753452,28.104538,0,0,44344.01,38227.656,3.2,3.2,0.0,9.0,9.793058,30.599998,239.85869,19.4,3.9008875
875,2021-05-24 23:00:00+00:00,51.0,29.6665,21.216501,24.695665,33.78329,25.101316,28.714552,0,0,44351.258,39549.027,0.6,0.6,0.0,5.0,11.841756,27.0,246.1342,20.18,4.135041
876,2021-05-25 23:00:00+00:00,63.0,26.716501,21.3665,23.370667,32.44488,24.780476,27.2306,0,0,44358.242,38852.168,6.4999995,6.4999995,0.0,15.0,10.661107,25.919998,267.33014,15.71,3.0862844
877,2021-05-26 23:00:00+00:00,63.0,27.0665,20.5665,22.768585,30.994713,24.083221,26.552008,0,0,44364.95,34189.387,12.8,12.8,0.0,12.0,8.759178,30.960001,219.02565,15.53,3.034047
878,2021-05-27 23:00:00+00:00,51.0,27.966501,20.5165,23.17275,31.320045,23.727762,26.92446,0,0,44371.383,25466.674,0.2,0.2,0.0,2.0,6.519877,31.68,184.76353,15.22,3.1075745
879,2021-05-28 23:00:00+00:00,51.0,28.966501,20.5165,23.885252,33.61655,23.804792,27.83741,0,0,44377.598,40360.836,0.8,0.8,0.0,5.0,8.707238,29.519999,277.64038,19.78,3.9802153
880,2021-05-29 23:00:00+00:00,51.0,28.7665,21.6665,24.433167,33.54743,24.9352,28.674898,0,0,44383.59,40622.984,1.3,1.3,0.0,7.0,9.746631,28.8,270.0,17.87,3.6223235
881,2021-05-30 23:00:00+00:00,65.0,25.5665,21.216501,22.520668,30.17493,24.89515,26.66076,0,0,44389.37,14401.552,19.400002,19.400002,0.0,15.0,10.182337,31.68,276.9459,9.74,1.909549
882,2021-05-31 23:00:00+00:00,63.0,27.4165,20.966501,23.17275,31.466888,24.125141,26.682207,0,0,44394.926,38043.703,5.6,5.6,0.0,10.0,8.942214,27.72,258.72018,17.55,3.450693
883,2021-06-01 23:00:00+00:00,53.0,25.5165,20.5665,22.560251,28.629406,23.313416,25.743135,0,0,44400.242,13676.662,2.9999998,2.9999998,0.0,14.0,9.504273,24.84,252.85712,11.33,2.2942388
884,2021-06-02 23:00:00+00:00,61.0,28.8165,19.966501,23.08525,34.90319,22.524542,26.79173,0,0,44405.332,39410.61,3.6000001,3.6000001,0.0,3.0,9.504273,24.48,254.6991,18.49,3.6707122
885,2021-06-03 23:00:00+00:00,63.0,26.5165,20.466501,22.822748,30.617367,23.773235,26.351469,0,0,44410.168,34433.562,15.399999,15.399999,0.0,10.0,11.440978,25.919998,258.52325,13.93,2.7512436
886,2021-06-04 23:00:00+00:00,55.0,26.466501,20.3165,22.264414,31.553219,23.789345,25.941484,0,0,44414.76,23949.559,2.9,2.9,0.0,11.0,8.707238,22.68,270.9743,14.8,2.836422
887,2021-06-05 23:00:00+00:00,61.0,27.6665,20.1165,22.562334,32.86107,22.843775,25.823837,0,0,44419.1,36767.297,3.1999998,3.1999998,0.0,5.0,8.473393,22.68,260.73795,17.74,3.5099075
888,2021-06-06 23:00:00+00:00,51.0,26.7665,20.2665,22.929,30.289818,23.39487,26.530737,0,0,44423.18,21972.95,1.1,1.1,0.0,6.0,7.729527,28.08,150.9455,12.54,2.5142295
889,2021-06-07 23:00:00+00:00,63.0,28.3665,20.1165,23.133165,32.410976,23.438679,27.139076,0,0,44426.996,38126.176,6.5000005,6.5000005,0.0,10.0,7.208994,26.28,268.29865,18.68,3.687623
890,2021-06-08 23:00:00+00:00,61.0,28.3665,19.8665,23.318583,32.301235,22.669851,26.795794,0,0,44430.54,35306.69,3.1999998,3.1999998,0.0,8.0,10.24578,36.0,73.03383,18.8,3.772556
891,2021-06-09 23:00:00+00:00,53.0,28.3165,20.5165,23.701918,33.561287,23.650284,27.66971,0,0,44433.81,40025.223,1.6000001,1.6000001,0.0,5.0,8.669949,37.44,269.72974,18.23,3.6612716
892,2021-06-10 23:00:00+00:00,63.0,27.216501,19.5665,22.33108,31.087856,22.911707,26.062082,0,0,44436.797,25687.865,10.1,10.1,0.0,16.0,11.726277,40.32,266.20282,13.29,2.5743968
893,2021-06-11 23:00:00+00:00,63.0,27.716501,19.716501,22.337334,31.647453,22.464312,25.797976,0,0,44439.5,32494.596,6.9999995,6.9999995,0.0,8.0,8.287822,24.119999,271.2018,15.58,3.0558214
894,2021-06-12 23:00:00+00:00,61.0,28.0665,18.7665,22.620668,32.61621,21.246685,25.952065,0,0,44441.91,17998.572,2.5,2.5,0.0,2.0,8.587338,25.199999,51.277264,14.31,2.9683492
895,2021-06-13 23:00:00+00:00,61.0,28.216501,19.3665,23.52275,32.682007,22.042212,26.889395,0,0,44444.023,41005.457,3.8,3.8,0.0,11.0,11.177405,24.119999,300.74286,19.22,3.8736506
896,2021-06-14 23:00:00+00:00,61.0,27.2665,20.216501,22.454002,30.323544,22.740767,25.482153,0,0,44445.836,25914.729,3.0,3.0,0.0,7.0,10.630672,29.519999,252.79427,14.17,2.8631554
897,2021-06-15 23:00:00+00:00,55.0,27.966501,19.7665,22.82067,32.48107,22.168121,25.663519,0,0,44447.34,39041.453,2.2,2.2,0.0,5.0,10.829958,26.64,258.08286,18.96,3.7575037
898,2021-06-16 23:00:00+00:00,63.0,27.0165,19.6665,21.999834,31.023315,21.818222,24.788202,0,0,44448.54,36175.83,16.5,16.5,0.0,9.0,14.05845,32.760002,258.39432,14.87,2.8959672
899,2021-06-17 23:00:00+00:00,55.0,27.5165,19.966501,22.897753,31.574337,22.726633,25.886263,0,0,44449.43,39678.63,2.6000001,2.6000001,0.0,9.0,12.224107,25.56,254.10625,18.46,3.6842716
900,2021-06-18 23:00:00+00:00,63.0,25.716501,19.5165,21.931084,29.302788,22.772133,25.347315,0,0,44450.027,32035.1,23.900002,23.900002,0.0,21.0,9.360001,25.56,238.05826,14.4,2.8177066
901,2021-06-19 23:00:00+00:00,63.0,27.8665,20.216501,22.637331,32.379333,23.489115,26.297302,0,0,44450.33,37728.41,15.599999,15.599999,0.0,14.0,8.350138,29.16,254.84143,16.06,3.1756146
902,2021-06-20 23:00:00+00:00,63.0,25.4165,19.966501,21.443586,29.014442,22.302626,24.580553,0,0,44450.34,10818.395,22.6,22.6,0.0,18.0,10.853866,27.0,262.54102,9.78,1.8886604
903,2021-06-21 23:00:00+00:00,55.0,26.5165,18.7665,21.666502,30.423538,20.886791,24.259604,0,0,44450.055,37008.85,4.1,4.1,0.0,11.0,10.365251,25.919998,255.39014,17.32,3.3741975
904,2021-06-22 23:00:00+00:00,63.0,24.0665,19.3665,20.8415,27.265537,21.900988,24.045187,0,0,44449.48,10204.543,16.699999,16.699999,0.0,17.0,8.891344,19.8,221.8721,7.64,1.5465727
905,2021-06-23 23:00:00+00:00,63.0,27.6665,19.1665,21.824837,31.7971,21.541607,25.061295,0,0,44448.62,28800.0,13.300001,13.300001,0.0,13.0,8.4963045,22.68,246.03743,14.29,2.8736088
906,2021-06-24 23:00:00+00:00,63.0,28.4165,19.3665,22.793585,32.674644,22.42507,26.269104,0,0,44447.477,40635.9,9.899999,9.899999,0.0,14.0,11.592895,37.079998,5.7105074,20.63,4.001716
907,2021-06-25 23:00:00+00:00,63.0,27.216501,18.966501,21.922752,32.248802,21.636368,25.09155,0,0,44446.05,31423.203,14.400001,14.400001,0.0,9.0,11.592895,32.039997,225.57095,15.56,3.093554
908,2021-06-26 23:00:00+00:00,63.0,24.966501,19.966501,21.737337,27.410133,22.592047,24.341766,0,0,44444.348,11601.056,7.9999995,7.9999995,0.0,10.0,13.084402,28.8,254.99017,11.0,2.203022
909,2021-06-27 23:00:00+00:00,63.0,28.2665,18.7665,21.987335,32.72998,21.286894,24.91253,0,0,44442.363,39600.0,6.8999996,6.8999996,0.0,8.0,10.144082,27.359999,249.59006,18.98,3.6621058
910,2021-06-28 23:00:00+00:00,65.0,25.3665,19.6665,21.631083,28.855904,22.02932,24.487762,0,0,44440.105,14988.403,13.4,13.4,0.0,11.0,11.013882,29.16,258.95636,11.5,2.2448103
911,2021-06-29 23:00:00+00:00,3.0,27.6165,19.4165,22.599836,30.66895,21.617916,25.012945,0,0,44437.582,37767.64,0.0,0.0,0.0,0.0,9.3669195,23.039999,262.1034,17.82,3.6116176
912,2021-06-30 23:00:00+00:00,51.0,28.0665,20.5165,23.041502,31.858376,23.170252,26.111715,0,0,44434.793,37589.24,0.90000004,0.90000004,0.0,6.0,11.252519,24.48,253.17487,18.12,3.6260586
913,2021-07-01 23:00:00+00:00,63.0,25.8165,19.8165,22.214418,29.392006,22.411743,25.236168,0,0,44431.734,32448.744,6.2999997,6.2999997,0.0,9.0,10.8955765,24.84,258.0105,13.63,2.68077
914,2021-07-02 23:00:00+00:00,61.0,25.216501,20.216501,21.620668,28.457428,22.856703,24.736464,0,0,44428.414,24634.06,9.099999,9.099999,0.0,15.0,11.212135,24.84,265.77408,11.28,2.1690204
915,2021-07-03 23:00:00+00:00,51.0,25.7665,19.8665,21.897753,29.550438,21.697622,24.303017,0,0,44424.84,25309.332,0.5,0.5,0.0,4.0,12.144331,28.8,262.00348,13.01,2.6723323
916,2021-07-04 23:00:00+00:00,61.0,26.0165,19.1665,21.376917,28.109085,21.109205,23.478361,0,0,44421.01,22716.28,11.2,11.2,0.0,14.0,13.084402,33.12,262.99384,12.63,2.5366557
917,2021-07-05 23:00:00+00:00,61.0,28.1165,19.4165,22.645668,31.454384,21.684084,24.818308,0,0,44416.93,36000.0,1.4,1.4,0.0,1.0,11.659777,28.08,264.8488,17.92,3.697174
918,2021-07-06 23:00:00+00:00,63.0,26.3165,19.3665,22.137335,29.402267,21.51318,24.852732,0,0,44412.598,34946.164,9.4,9.4,0.0,6.0,12.783802,32.039997,247.21754,15.24,3.0112193
919,2021-07-07 23:00:00+00:00,63.0,27.5165,19.9165,22.595667,31.521599,22.580927,25.203636,0,0,44407.97,39592.504,7.6999993,7.6999993,0.0,8.0,13.397612,29.88,250.97734,18.45,3.6235325
920,2021-07-08 23:00:00+00:00,51.0,27.2665,19.5665,22.624834,30.55709,21.700888,24.987501,0,0,44403.043,39305.27,1.3000001,1.3000001,0.0,6.0,12.397806,28.08,263.91595,18.72,3.778917
921,2021-07-09 23:00:00+00:00,55.0,27.6665,19.8165,22.629,31.36428,21.926582,25.236753,0,0,44397.832,39600.0,2.1,2.1,0.0,7.0,12.245294,28.08,269.239,18.51,3.6839423
922,2021-07-10 23:00:00+00:00,63.0,27.5165,19.716501,22.272749,30.839096,22.702965,24.98732,0,0,44392.34,27545.66,4.2999997,4.2999997,0.0,5.0,10.630672,27.359999,255.83087,14.98,3.0024261
923,2021-07-11 23:00:00+00:00,63.0,25.966501,19.8165,21.206083,28.818459,22.213764,23.970396,0,0,44386.582,13404.1045,12.6,12.6,0.0,18.0,15.192682,35.28,257.12225,9.78,1.8700576
924,2021-07-12 23:00:00+00:00,53.0,26.0665,19.466501,22.141502,30.063137,22.129244,24.823471,0,0,44380.566,35479.906,1.9000001,1.9000001,0.0,10.0,12.224107,33.839996,259.65048,16.65,3.2394223
925,2021-07-13 23:00:00+00:00,61.0,26.6665,20.3165,22.145668,29.684555,22.438448,24.638863,0,0,44374.297,35822.89,6.0,6.0,0.0,7.0,15.124284,35.28,261.28656,16.76,3.2063818
926,2021-07-14 23:00:00+00:00,63.0,24.3665,19.5665,21.12692,26.929413,21.63397,23.480055,0,0,44367.793,626.07263,6.9,6.9,0.0,16.0,13.37825,30.599998,238.04123,7.59,1.5460716
927,2021-07-15 23:00:00+00:00,53.0,25.1665,19.3665,21.562334,27.98032,21.535458,23.91892,0,0,44361.05,10057.168,1.0000001,1.0000001,0.0,4.0,13.276144,30.239998,260.1622,9.45,2.0064263
928,2021-07-16 23:00:00+00:00,3.0,25.9165,19.8165,22.299835,28.13192,22.166893,24.471842,0,0,44354.09,31030.957,0.0,0.0,0.0,0.0,13.363711,30.599998,267.56738,13.24,2.7838666
929,2021-07-17 23:00:00+00:00,63.0,27.3165,20.3665,22.526917,31.284416,22.37333,25.11104,0,0,44346.918,36542.65,7.599999,7.599999,0.0,9.0,14.05845,32.399998,261.1797,15.65,3.1174252
930,2021-07-18 23:00:00+00:00,51.0,27.6165,19.8665,22.960249,31.571053,22.351929,25.487787,0,0,44339.535,39600.0,0.70000005,0.70000005,0.0,6.0,10.823973,26.28,243.48473,19.22,3.9113061
931,2021-07-19 23:00:00+00:00,61.0,26.1665,20.216501,22.72692,29.767738,22.68328,25.433794,0,0,44331.96,28122.557,2.6999998,2.6999998,0.0,7.0,12.7279215,28.08,258.09326,12.99,2.7030816
932,2021-07-20 23:00:00+00:00,51.0,27.0165,20.4165,23.141502,30.50586,22.802021,25.678186,0,0,44324.203,34040.516,0.6,0.6,0.0,5.0,12.287555,30.239998,263.2665,14.2,2.9994328
933,2021-07-21 23:00:00+00:00,51.0,25.7665,20.6665,22.526922,27.626675,22.821926,24.674055,0,0,44316.266,22786.584,0.70000005,0.70000005,0.0,4.0,11.720751,31.319998,267.34116,10.71,2.3906012
934,2021-07-22 23:00:00+00:00,51.0,25.716501,20.0165,22.243586,28.647831,21.952576,24.40605,0,0,44308.16,36619.11,1.1,1.1,0.0,7.0,13.1041975,34.2,256.55478,14.91,2.9726038
935,2021-07-23 23:00:00+00:00,53.0,26.7665,19.9165,22.2415,29.816532,21.62503,24.204508,0,0,44299.895,38861.875,2.5,2.5,0.0,10.0,13.493999,34.92,256.82104,18.8,3.7125225
936,2021-07-24 23:00:00+00:00,53.0,27.5165,19.9165,22.58734,30.262985,21.716715,24.50013,0,0,44291.477,39059.0,0.90000004,0.90000004,0.0,4.0,14.408997,37.079998,253.3737,18.68,3.8288584
937,2021-07-25 23:00:00+00:00,3.0,28.3165,19.4165,22.814417,30.976093,21.043581,24.378122,0,0,44282.918,37696.332,0.0,0.0,0.0,0.0,14.345898,32.760002,249.89238,19.8,4.1830764
938,2021-07-26 23:00:00+00:00,53.0,25.966501,19.0165,21.714418,28.404884,20.83481,23.4189,0,0,44274.21,30295.697,2.4,2.4,0.0,11.0,13.202726,31.68,250.81393,14.92,3.058726
939,2021-07-27 23:00:00+00:00,51.0,28.0665,18.716501,22.518585,31.101757,20.084028,24.378578,0,0,44265.29,36000.0,0.5,0.5,0.0,5.0,12.015589,27.72,255.49977,18.68,3.868437
940,2021-07-28 23:00:00+00:00,51.0,27.6665,19.1665,22.831083,30.821945,21.207285,25.00759,0,0,44256.14,39600.0,0.90000004,0.90000004,0.0,5.0,12.144331,28.44,253.0804,19.87,4.0488234
941,2021-07-29 23:00:00+00:00,63.0,28.0665,20.0665,22.31442,32.592693,22.21592,24.844719,0,0,44246.78,33398.133,8.700001,8.700001,0.0,13.0,12.599998,30.239998,254.86334,16.24,3.2266977
942,2021-07-30 23:00:00+00:00,55.0,27.6665,19.966501,22.54775,32.69008,22.147902,25.216646,0,0,44237.223,35900.266,3.0,3.0,0.0,8.0,11.726277,30.239998,256.40903,17.88,3.594592
943,2021-07-31 23:00:00+00:00,65.0,27.6665,20.0665,22.404001,31.430191,22.342714,25.128778,0,0,44227.473,37354.848,17.6,17.6,0.0,9.0,11.183201,27.0,272.88718,15.44,3.0547984
944,2021-08-01 23:00:00+00:00,63.0,25.9165,20.1165,21.958168,28.93816,22.103266,24.295198,0,0,44217.547,22064.531,7.2000003,7.2000003,0.0,6.0,15.683776,34.56,257.60727,13.7,2.6873782
945,2021-08-02 23:00:00+00:00,63.0,27.5165,20.1165,22.912336,31.40503,22.505436,26.089998,0,0,44207.453,32067.79,6.9999995,6.9999995,0.0,11.0,13.1041975,28.08,245.19434,16.46,3.3119426
946,2021-08-03 23:00:00+00:00,61.0,28.1665,19.6665,22.68525,31.292213,22.37382,25.691803,0,0,44197.207,34667.113,4.4999995,4.4999995,0.0,13.0,11.792404,28.8,245.73708,17.26,3.4598377
947,2021-08-04 23:00:00+00:00,53.0,26.5665,20.466501,22.416498,30.563198,22.722782,24.984695,0,0,44186.816,31952.6,2.0,2.0,0.0,9.0,12.620554,30.599998,261.39224,14.92,2.9619663
948,2021-08-05 23:00:00+00:00,61.0,26.1665,20.466501,22.299835,29.079857,22.425747,24.535387,0,0,44176.293,30504.195,4.0,4.0,0.0,10.0,16.215992,38.16,259.3599,14.43,2.9156718
949,2021-08-06 23:00:00+00:00,63.0,26.5165,20.0665,22.087334,29.292316,22.503822,24.409441,0,0,44165.65,25643.57,8.400002,8.400002,0.0,9.0,14.24163,34.2,247.49641,13.39,2.66714
950,2021-08-07 23:00:00+00:00,63.0,25.5165,19.4165,21.339417,28.376926,21.573704,23.942339,0,0,44154.887,24846.137,6.7000003,6.7000003,0.0,14.0,10.24578,28.8,254.1004,12.09,2.2965655
951,2021-08-08 23:00:00+00:00,53.0,27.5665,19.5665,22.554,31.113438,21.641796,25.050575,0,0,44144.027,32400.0,1.1,1.1,0.0,5.0,14.332341,31.68,265.0124,18.21,3.7211683
952,2021-08-09 23:00:00+00:00,63.0,27.7665,19.8665,22.43942,30.693043,21.92334,24.845987,0,0,44133.074,34830.055,7.4999995,7.4999995,0.0,8.0,14.05845,33.12,266.95526,16.36,3.3039887
953,2021-08-10 23:00:00+00:00,61.0,26.6165,19.6665,21.962336,29.291122,21.6592,24.111572,0,0,44122.043,37879.78,3.6999998,3.6999998,0.0,8.0,14.332341,36.0,251.51149,15.25,2.968536
954,2021-08-11 23:00:00+00:00,53.0,25.8165,19.716501,21.670668,27.816296,21.623447,23.778082,0,0,44110.934,25548.895,3.2999997,3.2999997,0.0,12.0,13.441071,34.56,252.36542,14.07,2.8128793
955,2021-08-12 23:00:00+00:00,51.0,27.9165,19.2665,23.006086,29.604435,21.502691,24.930628,0,0,44099.76,30531.994,0.1,0.1,0.0,1.0,13.32,29.16,269.80142,15.11,3.32861
956,2021-08-13 23:00:00+00:00,51.0,27.9165,20.3665,23.193583,32.100647,22.272478,25.806314,0,0,44088.54,35711.92,1.4000001,1.4000001,0.0,7.0,13.324863,31.319998,260.70474,19.14,3.9363265
957,2021-08-14 23:00:00+00:00,63.0,27.216501,20.3665,22.476915,33.004055,22.87206,25.410614,0,0,44077.273,36777.043,5.7999997,5.7999997,0.0,10.0,14.168641,34.56,256.22272,16.75,3.2883556
958,2021-08-15 23:00:00+00:00,61.0,23.6165,20.216501,21.518583,27.560392,23.003098,24.683336,0,0,44065.96,14702.039,7.7999997,7.7999997,0.0,16.0,10.08,25.56,260.56308,10.39,2.0498586
959,2021-08-16 23:00:00+00:00,63.0,26.3165,20.0165,21.729002,29.783672,22.943396,24.935785,0,0,44054.51,23760.848,29.299997,29.299997,0.0,21.0,10.086427,26.64,265.28247,13.54,2.6045363
960,2021-08-17 23:00:00+00:00,53.0,26.9165,19.2665,21.797752,28.709572,21.414871,23.841003,0,0,44042.93,18437.234,2.0,2.0,0.0,4.0,11.966953,28.44,273.3058,10.72,2.3643165
961,2021-08-18 23:00:00+00:00,51.0,25.8665,19.8165,21.685251,28.313389,21.575066,23.56426,0,0,44031.22,16156.964,0.8,0.8,0.0,5.0,14.587776,30.599998,258.48926,13.67,2.8397915
962,2021-08-19 23:00:00+00:00,63.0,27.3165,19.3665,21.331085,30.895226,21.085287,23.820602,0,0,44019.387,16850.56,16.500002,16.500002,0.0,10.0,10.948973,31.68,251.75037,12.78,2.575565
963,2021-08-20 23:00:00+00:00,63.0,25.6665,19.4165,21.337334,29.18021,21.670385,23.91913,0,0,44007.45,18568.992,7.6,7.6,0.0,12.0,12.661564,30.239998,266.2447,11.31,2.2366219
964,2021-08-21 23:00:00+00:00,53.0,27.3165,19.716501,22.279,31.519558,22.287664,25.37684,0,0,43995.42,28512.648,2.1000001,2.1000001,0.0,7.0,10.308831,27.0,282.6193,17.17,3.445405
965,2021-08-22 23:00:00+00:00,53.0,27.7665,20.3165,23.15817,32.129456,22.648071,26.170744,0,0,43983.3,39600.0,2.1,2.1,0.0,7.0,11.440978,25.56,265.60135,21.13,4.233459
966,2021-08-23 23:00:00+00:00,63.0,27.8665,19.8665,22.695671,32.12935,23.170727,25.91234,0,0,43971.105,32085.111,9.1,9.1,0.0,13.0,10.538843,27.359999,244.80751,17.02,3.4398718
967,2021-08-24 23:00:00+00:00,63.0,27.2665,19.2665,22.256083,32.215195,22.122618,25.730759,0,0,43958.844,37062.81,17.099998,17.099998,0.0,16.0,9.726665,26.64,265.27762,18.47,3.5894485
968,2021-08-25 23:00:00+00:00,63.0,27.5165,19.966501,22.32067,32.230778,23.090612,25.648825,0,0,43946.516,33914.188,12.6,12.6,0.0,17.0,10.948973,25.919998,273.67816,17.55,3.4151502
969,2021-08-26 23:00:00+00:00,55.0,28.466501,20.3665,22.937332,32.771976,23.043316,25.927355,0,0,43934.15,38027.562,3.6000001,3.6000001,0.0,9.0,12.224107,28.8,262.78583,17.59,3.4969552
970,2021-08-27 23:00:00+00:00,61.0,24.3165,20.3165,21.676918,26.600552,22.571636,24.036798,0,0,43921.74,13450.301,6.2,6.2,0.0,13.0,13.527572,31.319998,257.68152,11.45,2.2342722
971,2021-08-28 23:00:00+00:00,65.0,27.5665,20.4165,22.604002,30.936531,22.898933,25.61972,0,0,43909.297,28359.713,10.500001,10.500001,0.0,10.0,11.013882,27.0,252.49196,15.62,3.1030548
972,2021-08-29 23:00:00+00:00,63.0,28.6165,20.0665,23.260252,32.754055,23.380527,26.5603,0,0,43896.832,36898.176,4.6,4.6,0.0,7.0,11.720751,25.56,277.37534,19.48,3.9457417
973,2021-08-30 23:00:00+00:00,3.0,27.5665,20.6665,22.974836,30.880756,22.911034,25.403261,0,0,43884.355,22958.58,0.0,0.0,0.0,0.0,15.328561,32.760002,263.93463,14.45,3.0225816
974,2021-08-31 23:00:00+00:00,63.0,25.4165,20.216501,22.093582,28.689442,22.57932,24.816551,0,0,43871.875,27959.752,14.3,14.3,0.0,9.0,11.928989,29.88,242.07648,12.41,2.4277039
975,2021-09-01 23:00:00+00:00,61.0,25.8665,19.9165,21.970667,29.182724,22.63214,24.50084,0,0,43859.4,32818.2,4.2999997,4.2999997,0.0,8.0,12.682018,31.68,254.30273,14.22,2.8205504
976,2021-09-02 23:00:00+00:00,55.0,23.8665,19.8665,20.726917,25.93718,22.06648,23.113817,0,0,43846.934,8422.074,6.7999988,6.7999988,0.0,19.0,13.661038,34.56,248.35674,9.52,1.6968002
977,2021-09-03 23:00:00+00:00,61.0,25.1665,19.5665,21.204004,27.678465,21.939774,23.69726,0,0,43834.49,26758.092,6.2000003,6.2000003,0.0,13.0,13.339445,34.56,266.13187,14.91,2.7771962
978,2021-09-04 23:00:00+00:00,55.0,27.9165,19.3665,22.393585,32.28993,21.633528,24.786505,0,0,43822.055,35302.266,1.7,1.7,0.0,3.0,13.450708,31.68,255.91435,17.33,3.513692
979,2021-09-05 23:00:00+00:00,65.0,26.0665,19.7665,21.864416,29.66209,22.40458,24.833231,0,0,43809.56,23671.61,9.4,9.4,0.0,11.0,13.1041975,29.88,251.56493,13.15,2.561827
980,2021-09-06 23:00:00+00:00,53.0,28.1165,19.2665,22.574837,32.051334,21.508423,25.33079,0,0,43796.984,37018.633,1.7,1.7,0.0,4.0,11.090103,26.28,257.08536,18.6,3.765751
981,2021-09-07 23:00:00+00:00,61.0,27.966501,19.966501,22.383165,32.977253,22.471266,25.840647,0,0,43784.34,15198.928,3.9,3.9,0.0,9.0,10.446206,23.039999,233.93547,15.99,3.228935
982,2021-09-08 23:00:00+00:00,63.0,29.0165,19.8165,23.314417,35.125355,22.574259,27.326216,0,0,43771.637,39128.11,8.4,8.4,0.0,8.0,8.473393,27.72,267.9048,20.25,4.0461698
983,2021-09-09 23:00:00+00:00,63.0,26.216501,20.1165,22.283165,30.432964,23.264101,25.736954,0,0,43758.883,29753.502,27.000002,27.000002,0.0,13.0,10.594036,29.16,305.14117,14.97,2.9128568
984,2021-09-10 23:00:00+00:00,63.0,26.6165,19.5665,21.891502,31.448444,22.76621,25.264143,0,0,43746.09,28721.266,17.300001,17.300001,0.0,17.0,8.699793,23.759998,287.0854,14.7,2.838651
985,2021-09-11 23:00:00+00:00,55.0,27.3165,20.1665,22.226915,31.22609,22.488838,25.035189,0,0,43733.266,32675.77,5.8999996,5.8999996,0.0,12.0,14.24163,34.2,237.64409,16.53,3.2503107
986,2021-09-12 23:00:00+00:00,55.0,27.6165,19.966501,22.541498,31.371944,21.778435,24.92336,0,0,43720.41,37665.004,2.8999999,2.8999999,0.0,8.0,14.145756,29.88,247.0612,17.8,3.6007724
987,2021-09-13 23:00:00+00:00,55.0,24.8665,19.1665,21.293583,27.806458,22.020061,24.264015,0,0,43707.543,13886.75,3.6000001,3.6000001,0.0,14.0,10.661107,30.960001,255.12216,11.03,2.1250896
988,2021-09-14 23:00:00+00:00,55.0,29.5165,19.0665,23.097754,34.32402,21.525284,26.313904,0,0,43694.67,37055.91,2.1999998,2.1999998,0.0,5.0,11.503113,23.759998,284.97116,23.34,4.7128105
989,2021-09-15 23:00:00+00:00,65.0,26.216501,20.5165,22.320665,30.122726,22.682804,25.143396,0,0,43681.797,26121.885,18.3,18.3,0.0,7.0,14.332341,32.399998,252.2087,13.61,2.7120762
990,2021-09-16 23:00:00+00:00,53.0,25.1665,20.1665,22.1165,27.665478,22.82495,24.853577,0,0,43668.934,7820.2637,1.7,1.7,0.0,5.0,11.090103,23.759998,260.60657,8.86,1.917656
991,2021-09-17 23:00:00+00:00,63.0,28.216501,20.3665,22.381083,33.80208,22.901524,25.525192,0,0,43656.09,25193.055,21.300001,21.300001,0.0,11.0,11.720751,28.8,253.11115,16.74,3.3247375
992,2021-09-18 23:00:00+00:00,63.0,27.3165,20.1165,22.35817,32.838894,22.77737,25.566154,0,0,43643.266,39071.562,15.000001,15.000001,0.0,8.0,11.183201,25.56,264.57947,18.21,3.5414166
